3044.16988,0.00022
3042.74470,0.00025
3041.31953,0.00027
3039.89436,0.00029
3038.46918,0.00034
3037.04401,0.00045
3035.61884,0.00061
3034.19366,0.00075
3032.76849,0.00083
3031.34332,0.00086
3029.91815,0.00087
3028.49297,0.00089
3027.06780,0.00092
3025.64263,0.00096
3024.21745,0.00102
3022.79228,0.00107
3021.36711,0.00112
3019.94193,0.00118
3018.51676,0.00126
3017.09159,0.00135
3015.66641,0.00143
3014.24124,0.00148
3012.81607,0.00150
3011.39089,0.00153
3009.96572,0.00158
3008.54055,0.00162
3007.11537,0.00164
3005.69020,0.00164
3004.26503,0.00168
3002.83986,0.00176
3001.41468,0.00185
2999.98951,0.00193
2998.56434,0.00203
2997.13916,0.00213
2995.71399,0.00223
2994.28882,0.00236
2992.86364,0.00254
2991.43847,0.00277
2990.01330,0.00305
2988.58812,0.00335
2987.16295,0.00367
2985.73778,0.00398
2984.31260,0.00429
2982.88743,0.00463
2981.46226,0.00504
2980.03708,0.00550
2978.61191,0.00602
2977.18674,0.00656
2975.76157,0.00707
2974.33639,0.00758
2972.91122,0.00814
2971.48605,0.00872
2970.06087,0.00926
2968.63570,0.00970
2967.21053,0.01006
2965.78535,0.01036
2964.36018,0.01059
2962.93501,0.01070
2961.50983,0.01069
2960.08466,0.01059
2958.65949,0.01046
2957.23431,0.01031
2955.80914,0.01014
2954.38397,0.00994
2952.95879,0.00972
2951.53362,0.00953
2950.10845,0.00937
2948.68328,0.00927
2947.25810,0.00922
2945.83293,0.00921
2944.40776,0.00924
2942.98258,0.00929
2941.55741,0.00932
2940.13224,0.00933
2938.70706,0.00931
2937.28189,0.00924
2935.85672,0.00912
2934.43154,0.00895
2933.00637,0.00875
2931.58120,0.00851
2930.15602,0.00823
2928.73085,0.00794
2927.30568,0.00767
2925.88050,0.00744
2924.45533,0.00723
2923.03016,0.00703
2921.60498,0.00687
2920.17981,0.00674
2918.75464,0.00663
2917.32947,0.00651
2915.90429,0.00638
2914.47912,0.00624
2913.05395,0.00612
2911.62877,0.00602
2910.20360,0.00594
2908.77843,0.00587
2907.35325,0.00582
2905.92808,0.00579
2904.50291,0.00579
2903.07773,0.00581
2901.65256,0.00585
2900.22739,0.00590
2898.80221,0.00595
2897.37704,0.00601
2895.95187,0.00605
2894.52669,0.00605
2893.10152,0.00605
2891.67635,0.00609
2890.25118,0.00616
2888.82600,0.00623
2887.40083,0.00630
2885.97566,0.00639
2884.55048,0.00651
2883.12531,0.00664
2881.70014,0.00677
2880.27496,0.00687
2878.84979,0.00695
2877.42462,0.00701
2875.99944,0.00705
2874.57427,0.00707
2873.14910,0.00710
2871.72392,0.00709
2870.29875,0.00702
2868.87358,0.00689
2867.44840,0.00674
2866.02323,0.00663
2864.59806,0.00660
2863.17289,0.00663
2861.74771,0.00671
2860.32254,0.00680
2858.89737,0.00688
2857.47219,0.00695
2856.04702,0.00702
2854.62185,0.00711
2853.19667,0.00725
2851.77150,0.00742
2850.34633,0.00762
2848.92115,0.00779
2847.49598,0.00792
2846.07081,0.00799
2844.64563,0.00804
2843.22046,0.00811
2841.79529,0.00820
2840.37011,0.00826
2838.94494,0.00826
2837.51977,0.00822
2836.09460,0.00816
2834.66942,0.00811
2833.24425,0.00807
2831.81908,0.00806
2830.39390,0.00806
2828.96873,0.00806
2827.54356,0.00805
2826.11838,0.00803
2824.69321,0.00799
2823.26804,0.00795
2821.84286,0.00793
2820.41769,0.00797
2818.99252,0.00810
2817.56734,0.00832
2816.14217,0.00858
2814.71700,0.00881
2813.29182,0.00900
2811.86665,0.00914
2810.44148,0.00929
2809.01631,0.00949
2807.59113,0.00974
2806.16596,0.00996
2804.74079,0.01013
2803.31561,0.01025
2801.89044,0.01034
2800.46527,0.01041
2799.04009,0.01049
2797.61492,0.01063
2796.18975,0.01082
2794.76457,0.01102
2793.33940,0.01120
2791.91423,0.01132
2790.48905,0.01140
2789.06388,0.01151
2787.63871,0.01172
2786.21353,0.01207
2784.78836,0.01253
2783.36319,0.01304
2781.93801,0.01353
2780.51284,0.01399
2779.08767,0.01448
2777.66250,0.01509
2776.23732,0.01585
2774.81215,0.01668
2773.38698,0.01754
2771.96180,0.01841
2770.53663,0.01929
2769.11146,0.02018
2767.68628,0.02106
2766.26111,0.02192
2764.83594,0.02281
2763.41076,0.02381
2761.98559,0.02495
2760.56042,0.02624
2759.13524,0.02766
2757.71007,0.02921
2756.28490,0.03085
2754.85972,0.03246
2753.43455,0.03401
2752.00938,0.03557
2750.58421,0.03730
2749.15903,0.03933
2747.73386,0.04174
2746.30869,0.04440
2744.88351,0.04695
2743.45834,0.04898
2742.03317,0.05044
2740.60799,0.05178
2739.18282,0.05344
2737.75765,0.05522
2736.33247,0.05642
2734.90730,0.05681
2733.48213,0.05683
2732.05695,0.05664
2730.63178,0.05574
2729.20661,0.05371
2727.78143,0.05098
2726.35626,0.04844
2724.93109,0.04651
2723.50592,0.04478
2722.08074,0.04272
2720.65557,0.04043
2719.23040,0.03818
2717.80522,0.03585
2716.38005,0.03321
2714.95488,0.03054
2713.52970,0.02875
2712.10453,0.02862
2710.67936,0.02993
2709.25418,0.03127
2707.82901,0.03129
2706.40384,0.02991
2704.97866,0.02821
2703.55349,0.02695
2702.12832,0.02574
2700.70314,0.02393
2699.27797,0.02178
2697.85280,0.01999
2696.42763,0.01867
2695.00245,0.01769
2693.57728,0.01736
2692.15211,0.01792
2690.72693,0.01898
2689.30176,0.02033
2687.87659,0.02224
2686.45141,0.02461
2685.02624,0.02674
2683.60107,0.02830
2682.17589,0.02963
2680.75072,0.03108
2679.32555,0.03263
2677.90037,0.03408
2676.47520,0.03548
2675.05003,0.03710
2673.62485,0.03907
2672.19968,0.04126
2670.77451,0.04342
2669.34934,0.04563
2667.92416,0.04817
2666.49899,0.05090
2665.07382,0.05342
2663.64864,0.05602
2662.22347,0.05949
2660.79830,0.06368
2659.37312,0.06737
2657.94795,0.07005
2656.52278,0.07256
2655.09760,0.07540
2653.67243,0.07769
2652.24726,0.07846
2650.82208,0.07797
2649.39691,0.07731
2647.97174,0.07724
2646.54656,0.07768
2645.12139,0.07823
2643.69622,0.07901
2642.27104,0.08061
2640.84587,0.08299
2639.42070,0.08508
2637.99553,0.08585
2636.57035,0.08506
2635.14518,0.08315
2633.72001,0.08099
2632.29483,0.07939
2630.86966,0.07825
2629.44449,0.07677
2628.01931,0.07476
2626.59414,0.07290
2625.16897,0.07144
2623.74379,0.06993
2622.31862,0.06818
2620.89345,0.06647
2619.46827,0.06465
2618.04310,0.06209
2616.61793,0.05849
2615.19275,0.05452
2613.76758,0.05134
2612.34241,0.04960
2610.91724,0.04864
2609.49206,0.04701
2608.06689,0.04392
2606.64172,0.04002
2605.21654,0.03661
2603.79137,0.03441
2602.36620,0.03339
2600.94102,0.03304
2599.51585,0.03270
2598.09068,0.03197
2596.66550,0.03106
2595.24033,0.03034
2593.81516,0.02951
2592.38998,0.02825
2590.96481,0.02720
2589.53964,0.02749
2588.11446,0.02898
2586.68929,0.03034
2585.26412,0.03082
2583.83895,0.03123
2582.41377,0.03267
2580.98860,0.03507
2579.56343,0.03759
2578.13825,0.03984
2576.71308,0.04222
2575.28791,0.04509
2573.86273,0.04835
2572.43756,0.05157
2571.01239,0.05407
2569.58721,0.05547
2568.16204,0.05643
2566.73687,0.05814
2565.31169,0.06092
2563.88652,0.06404
2562.46135,0.06693
2561.03617,0.06967
2559.61100,0.07257
2558.18583,0.07562
2556.76066,0.07851
2555.33548,0.08099
2553.91031,0.08318
2552.48514,0.08532
2551.05996,0.08745
2549.63479,0.08958
2548.20962,0.09153
2546.78444,0.09282
2545.35927,0.09326
2543.93410,0.09354
2542.50892,0.09425
2541.08375,0.09497
2539.65858,0.09506
2538.23340,0.09482
2536.80823,0.09462
2535.38306,0.09393
2533.95788,0.09229
2532.53271,0.09044
2531.10754,0.08933
2529.68237,0.08845
2528.25719,0.08645
2526.83202,0.08300
2525.40685,0.07921
2523.98167,0.07630
2522.55650,0.07451
2521.13133,0.07317
2519.70615,0.07142
2518.28098,0.06885
2516.85581,0.06580
2515.43063,0.06273
2514.00546,0.05939
2512.58029,0.05528
2511.15511,0.05091
2509.72994,0.04749
2508.30477,0.04537
2506.87959,0.04359
2505.45442,0.04123
2504.02925,0.03834
2502.60407,0.03566
2501.17890,0.03401
2499.75373,0.03372
2498.32856,0.03443
2496.90338,0.03518
2495.47821,0.03527
2494.05304,0.03499
2492.62786,0.03525
2491.20269,0.03621
2489.77752,0.03702
2488.35234,0.03718
2486.92717,0.03742
2485.50200,0.03860
2484.07682,0.04039
2482.65165,0.04188
2481.22648,0.04275
2479.80130,0.04358
2478.37613,0.04506
2476.95096,0.04745
2475.52578,0.05044
2474.10061,0.05330
2472.67544,0.05532
2471.25027,0.05655
2469.82509,0.05783
2468.39992,0.05981
2466.97475,0.06219
2465.54957,0.06444
2464.12440,0.06678
2462.69923,0.06984
2461.27405,0.07369
2459.84888,0.07788
2458.42371,0.08210
2456.99853,0.08621
2455.57336,0.08970
2454.14819,0.09185
2452.72301,0.09233
2451.29784,0.09152
2449.87267,0.09042
2448.44749,0.09013
2447.02232,0.09104
2445.59715,0.09252
2444.17198,0.09373
2442.74680,0.09423
2441.32163,0.09371
2439.89646,0.09196
2438.47128,0.08936
2437.04611,0.08671
2435.62094,0.08472
2434.19576,0.08357
2432.77059,0.08289
2431.34542,0.08211
2429.92024,0.08106
2428.49507,0.07979
2427.06990,0.07793
2425.64472,0.07496
2424.21955,0.07105
2422.79438,0.06705
2421.36920,0.06369
2419.94403,0.06096
2418.51886,0.05830
2417.09369,0.05534
2415.66851,0.05243
2414.24334,0.05003
2412.81817,0.04800
2411.39299,0.04589
2409.96782,0.04349
2408.54265,0.04102
2407.11747,0.03878
2405.69230,0.03684
2404.26713,0.03492
2402.84195,0.03276
2401.41678,0.03045
2399.99161,0.02834
2398.56643,0.02666
2397.14126,0.02543
2395.71609,0.02456
2394.29091,0.02409
2392.86574,0.02416
2391.44057,0.02475
2390.01540,0.02558
2388.59022,0.02641
2387.16505,0.02721
2385.73988,0.02803
2384.31470,0.02890
2382.88953,0.03005
2381.46436,0.03191
2380.03918,0.03464
2378.61401,0.03770
2377.18884,0.04031
2375.76366,0.04226
2374.33849,0.04363
2372.91332,0.04425
2371.48814,0.04470
2370.06297,0.04716
2368.63780,0.05297
2367.21262,0.05928
2365.78745,0.06122
2364.36228,0.05795
2362.93710,0.05450
2361.51193,0.05571
2360.08676,0.06069
2358.66159,0.06606
2357.23641,0.07101
2355.81124,0.07572
2354.38607,0.07912
2352.96089,0.08103
2351.53572,0.08251
2350.11055,0.08375
2348.68537,0.08428
2347.26020,0.08426
2345.83503,0.08470
2344.40985,0.08568
2342.98468,0.08506
2341.55951,0.08149
2340.13433,0.07649
2338.70916,0.07146
2337.28399,0.06638
2335.85881,0.06283
2334.43364,0.06414
2333.00847,0.07057
2331.58330,0.07737
2330.15812,0.07947
2328.73295,0.07658
2327.30778,0.07202
2325.88260,0.06850
2324.45743,0.06632
2323.03226,0.06425
2321.60708,0.06131
2320.18191,0.05736
2318.75674,0.05254
2317.33156,0.04710
2315.90639,0.04210
2314.48122,0.03881
2313.05604,0.03736
2311.63087,0.03645
2310.20570,0.03481
2308.78052,0.03236
2307.35535,0.02983
2305.93018,0.02785
2304.50501,0.02631
2303.07983,0.02458
2301.65466,0.02254
2300.22949,0.02099
2298.80431,0.02044
2297.37914,0.02031
2295.95397,0.01993
2294.52879,0.01947
2293.10362,0.01908
2291.67845,0.01861
2290.25327,0.01850
2288.82810,0.01973
2287.40293,0.02230
2285.97775,0.02515
2284.55258,0.02766
2283.12741,0.02987
2281.70223,0.03162
2280.27706,0.03282
2278.85189,0.03421
2277.42672,0.03665
2276.00154,0.03982
2274.57637,0.04243
2273.15120,0.04369
2271.72602,0.04397
2270.30085,0.04433
2268.87568,0.04554
2267.45050,0.04747
2266.02533,0.04952
2264.60016,0.05131
2263.17498,0.05274
2261.74981,0.05388
2260.32464,0.05491
2258.89946,0.05593
2257.47429,0.05677
2256.04912,0.05735
2254.62394,0.05785
2253.19877,0.05847
2251.77360,0.05900
2250.34843,0.05909
2248.92325,0.05866
