3863.64445,0.01220
3862.21927,0.01200
3860.79410,0.01187
3859.36893,0.01173
3857.94375,0.01151
3856.51858,0.01118
3855.09341,0.01070
3853.66823,0.01013
3852.24306,0.00967
3850.81789,0.00938
3849.39271,0.00915
3847.96754,0.00888
3846.54237,0.00854
3845.11719,0.00814
3843.69202,0.00773
3842.26685,0.00733
3840.84168,0.00699
3839.41650,0.00664
3837.99133,0.00622
3836.56616,0.00577
3835.14098,0.00536
3833.71581,0.00499
3832.29064,0.00463
3830.86546,0.00429
3829.44029,0.00402
3828.01512,0.00382
3826.58994,0.00362
3825.16477,0.00336
3823.73960,0.00303
3822.31442,0.00262
3820.88925,0.00220
3819.46408,0.00187
3818.03890,0.00166
3816.61373,0.00154
3815.18856,0.00148
3813.76339,0.00139
3812.33821,0.00122
3810.91304,0.00098
3809.48787,0.00068
3808.06269,0.00036
3806.63752,0.00008
3805.21235,-0.00014
3803.78717,-0.00036
3802.36200,-0.00057
3800.93683,-0.00068
3799.51165,-0.00067
3798.08648,-0.00062
3796.66131,-0.00058
3795.23613,-0.00060
3793.81096,-0.00071
3792.38579,-0.00086
3790.96061,-0.00100
3789.53544,-0.00111
3788.11027,-0.00120
3786.68510,-0.00126
3785.25992,-0.00129
3783.83475,-0.00130
3782.40958,-0.00132
3780.98440,-0.00137
3779.55923,-0.00139
3778.13406,-0.00136
3776.70888,-0.00132
3775.28371,-0.00132
3773.85854,-0.00137
3772.43336,-0.00146
3771.00819,-0.00157
3769.58302,-0.00163
3768.15784,-0.00162
3766.73267,-0.00156
3765.30750,-0.00153
3763.88232,-0.00155
3762.45715,-0.00161
3761.03198,-0.00167
3759.60681,-0.00169
3758.18163,-0.00168
3756.75646,-0.00168
3755.33129,-0.00174
3753.90611,-0.00190
3752.48094,-0.00211
3751.05577,-0.00222
3749.63059,-0.00215
3748.20542,-0.00203
3746.78025,-0.00198
3745.35507,-0.00195
3743.92990,-0.00190
3742.50473,-0.00185
3741.07955,-0.00188
3739.65438,-0.00200
3738.22921,-0.00216
3736.80403,-0.00226
3735.37886,-0.00221
3733.95369,-0.00201
3732.52851,-0.00185
3731.10334,-0.00182
3729.67817,-0.00187
3728.25300,-0.00191
3726.82782,-0.00188
3725.40265,-0.00182
3723.97748,-0.00180
3722.55230,-0.00179
3721.12713,-0.00176
3719.70196,-0.00172
3718.27678,-0.00171
3716.85161,-0.00172
3715.42644,-0.00178
3714.00126,-0.00189
3712.57609,-0.00194
3711.15092,-0.00186
3709.72574,-0.00169
3708.30057,-0.00155
3706.87540,-0.00149
3705.45022,-0.00148
3704.02505,-0.00146
3702.59988,-0.00139
3701.17471,-0.00129
3699.74953,-0.00123
3698.32436,-0.00126
3696.89919,-0.00135
3695.47401,-0.00143
3694.04884,-0.00146
3692.62367,-0.00151
3691.19849,-0.00156
3689.77332,-0.00156
3688.34815,-0.00148
3686.92297,-0.00138
3685.49780,-0.00130
3684.07263,-0.00126
3682.64745,-0.00123
3681.22228,-0.00124
3679.79711,-0.00128
3678.37193,-0.00136
3676.94676,-0.00143
3675.52159,-0.00145
3674.09642,-0.00140
3672.67124,-0.00133
3671.24607,-0.00121
3669.82090,-0.00105
3668.39572,-0.00093
3666.97055,-0.00084
3665.54538,-0.00075
3664.12020,-0.00063
3662.69503,-0.00053
3661.26986,-0.00049
3659.84468,-0.00051
3658.41951,-0.00056
3656.99434,-0.00055
3655.56916,-0.00048
3654.14399,-0.00046
3652.71882,-0.00054
3651.29364,-0.00065
3649.86847,-0.00064
3648.44330,-0.00046
3647.01813,-0.00023
3645.59295,-0.00007
3644.16778,0.00001
3642.74261,0.00004
3641.31743,0.00008
3639.89226,0.00016
3638.46709,0.00029
3637.04191,0.00042
3635.61674,0.00050
3634.19157,0.00053
3632.76639,0.00047
3631.34122,0.00035
3629.91605,0.00026
3628.49087,0.00029
3627.06570,0.00042
3625.64053,0.00055
3624.21535,0.00065
3622.79018,0.00073
3621.36501,0.00079
3619.93984,0.00084
3618.51466,0.00089
3617.08949,0.00096
3615.66432,0.00105
3614.23914,0.00113
3612.81397,0.00115
3611.38880,0.00108
3609.96362,0.00101
3608.53845,0.00099
3607.11328,0.00103
3605.68810,0.00111
3604.26293,0.00124
3602.83776,0.00141
3601.41258,0.00152
3599.98741,0.00149
3598.56224,0.00131
3597.13706,0.00113
3595.71189,0.00104
3594.28672,0.00105
3592.86154,0.00107
3591.43637,0.00104
3590.01120,0.00096
3588.58603,0.00083
3587.16085,0.00066
3585.73568,0.00053
3584.31051,0.00050
3582.88533,0.00053
3581.46016,0.00050
3580.03499,0.00038
3578.60981,0.00021
3577.18464,0.00002
3575.75947,-0.00016
3574.33429,-0.00033
3572.90912,-0.00051
3571.48395,-0.00074
3570.05877,-0.00105
3568.63360,-0.00138
3567.20843,-0.00159
3565.78325,-0.00161
3564.35808,-0.00159
3562.93291,-0.00167
3561.50774,-0.00185
3560.08256,-0.00209
3558.65739,-0.00234
3557.23222,-0.00264
3555.80704,-0.00299
3554.38187,-0.00341
3552.95670,-0.00386
3551.53152,-0.00427
3550.10635,-0.00460
3548.68118,-0.00488
3547.25600,-0.00512
3545.83083,-0.00533
3544.40566,-0.00555
3542.98048,-0.00589
3541.55531,-0.00635
3540.13014,-0.00686
3538.70496,-0.00731
3537.27979,-0.00768
3535.85462,-0.00802
3534.42945,-0.00842
3533.00427,-0.00896
3531.57910,-0.00963
3530.15393,-0.01029
3528.72875,-0.01082
3527.30358,-0.01126
3525.87841,-0.01174
3524.45323,-0.01225
3523.02806,-0.01273
3521.60289,-0.01316
3520.17771,-0.01359
3518.75254,-0.01411
3517.32737,-0.01474
3515.90219,-0.01542
3514.47702,-0.01606
3513.05185,-0.01666
3511.62667,-0.01730
3510.20150,-0.01796
3508.77633,-0.01858
3507.35116,-0.01911
3505.92598,-0.01958
3504.50081,-0.02014
3503.07564,-0.02083
3501.65046,-0.02156
3500.22529,-0.02218
3498.80012,-0.02276
3497.37494,-0.02352
3495.94977,-0.02455
3494.52460,-0.02558
3493.09942,-0.02633
3491.67425,-0.02676
3490.24908,-0.02706
3488.82390,-0.02754
3487.39873,-0.02836
3485.97356,-0.02939
3484.54838,-0.03035
3483.12321,-0.03116
3481.69804,-0.03197
3480.27287,-0.03287
3478.84769,-0.03378
3477.42252,-0.03460
3475.99735,-0.03533
3474.57217,-0.03604
3473.14700,-0.03670
3471.72183,-0.03721
3470.29665,-0.03765
3468.87148,-0.03832
3467.44631,-0.03932
3466.02113,-0.04043
3464.59596,-0.04136
3463.17079,-0.04202
3461.74561,-0.04257
3460.32044,-0.04326
3458.89527,-0.04418
3457.47009,-0.04521
3456.04492,-0.04622
3454.61975,-0.04718
3453.19457,-0.04801
3451.76940,-0.04865
3450.34423,-0.04918
3448.91906,-0.04982
3447.49388,-0.05069
3446.06871,-0.05168
3444.64354,-0.05259
3443.21836,-0.05336
3441.79319,-0.05401
3440.36802,-0.05447
3438.94284,-0.05473
3437.51767,-0.05502
3436.09250,-0.05567
3434.66732,-0.05664
3433.24215,-0.05765
3431.81698,-0.05856
3430.39180,-0.05936
3428.96663,-0.06014
3427.54146,-0.06101
3426.11628,-0.06208
3424.69111,-0.06332
3423.26594,-0.06443
3421.84077,-0.06523
3420.41559,-0.06585
3418.99042,-0.06647
3417.56525,-0.06701
3416.14007,-0.06734
3414.71490,-0.06763
3413.28973,-0.06820
3411.86455,-0.06911
3410.43938,-0.07009
3409.01421,-0.07096
3407.58903,-0.07170
3406.16386,-0.07231
3404.73869,-0.07268
3403.31351,-0.07285
3401.88834,-0.07296
3400.46317,-0.07325
3399.03799,-0.07384
3397.61282,-0.07461
3396.18765,-0.07518
3394.76248,-0.07534
3393.33730,-0.07535
3391.91213,-0.07556
3390.48696,-0.07602
3389.06178,-0.07646
3387.63661,-0.07672
3386.21144,-0.07681
3384.78626,-0.07685
3383.36109,-0.07692
3381.93592,-0.07702
3380.51074,-0.07714
3379.08557,-0.07728
3377.66040,-0.07741
3376.23522,-0.07749
3374.81005,-0.07747
3373.38488,-0.07733
3371.95970,-0.07709
3370.53453,-0.07678
3369.10936,-0.07640
3367.68419,-0.07602
3366.25901,-0.07582
3364.83384,-0.07584
3363.40867,-0.07586
3361.98349,-0.07569
3360.55832,-0.07541
3359.13315,-0.07523
3357.70797,-0.07514
3356.28280,-0.07494
3354.85763,-0.07444
3353.43245,-0.07367
3352.00728,-0.07289
3350.58211,-0.07234
3349.15693,-0.07203
3347.73176,-0.07173
3346.30659,-0.07119
3344.88141,-0.07045
3343.45624,-0.06967
3342.03107,-0.06890
3340.60590,-0.06804
3339.18072,-0.06711
3337.75555,-0.06628
3336.33038,-0.06575
3334.90520,-0.06544
3333.48003,-0.06509
3332.05486,-0.06446
3330.62968,-0.06355
3329.20451,-0.06248
3327.77934,-0.06142
3326.35416,-0.06052
3324.92899,-0.05982
3323.50382,-0.05927
3322.07864,-0.05867
3320.65347,-0.05794
3319.22830,-0.05718
3317.80312,-0.05652
3316.37795,-0.05600
3314.95278,-0.05551
3313.52760,-0.05491
3312.10243,-0.05414
3310.67726,-0.05327
3309.25209,-0.05240
3307.82691,-0.05162
3306.40174,-0.05097
3304.97657,-0.05041
3303.55139,-0.04989
3302.12622,-0.04935
3300.70105,-0.04881
3299.27587,-0.04828
3297.85070,-0.04779
3296.42553,-0.04730
3295.00035,-0.04682
3293.57518,-0.04633
3292.15001,-0.04587
3290.72483,-0.04545
3289.29966,-0.04506
3287.87449,-0.04469
3286.44931,-0.04432
3285.02414,-0.04397
3283.59897,-0.04364
3282.17380,-0.04332
3280.74862,-0.04303
3279.32345,-0.04274
3277.89828,-0.04237
3276.47310,-0.04185
3275.04793,-0.04127
3273.62276,-0.04079
3272.19758,-0.04048
3270.77241,-0.04029
3269.34724,-0.04010
3267.92206,-0.03990
3266.49689,-0.03969
3265.07172,-0.03946
3263.64654,-0.03915
3262.22137,-0.03875
3260.79620,-0.03833
3259.37102,-0.03792
3257.94585,-0.03755
3256.52068,-0.03724
3255.09551,-0.03694
3253.67033,-0.03662
3252.24516,-0.03627
3250.81999,-0.03590
3249.39481,-0.03554
3247.96964,-0.03520
3246.54447,-0.03486
3245.11929,-0.03451
3243.69412,-0.03411
3242.26895,-0.03366
3240.84377,-0.03322
3239.41860,-0.03283
3237.99343,-0.03251
3236.56825,-0.03218
3235.14308,-0.03179
3233.71791,-0.03141
3232.29273,-0.03108
3230.86756,-0.03075
3229.44239,-0.03033
3228.01722,-0.02986
3226.59204,-0.02940
3225.16687,-0.02902
3223.74170,-0.02869
3222.31652,-0.02838
3220.89135,-0.02803
3219.46618,-0.02764
3218.04100,-0.02724
3216.61583,-0.02686
3215.19066,-0.02652
3213.76548,-0.02616
3212.34031,-0.02574
3210.91514,-0.02530
3209.48996,-0.02490
3208.06479,-0.02460
3206.63962,-0.02437
3205.21444,-0.02414
3203.78927,-0.02384
3202.36410,-0.02346
3200.93893,-0.02305
3199.51375,-0.02268
3198.08858,-0.02240
3196.66341,-0.02218
3195.23823,-0.02195
3193.81306,-0.02168
3192.38789,-0.02137
3190.96271,-0.02107
3189.53754,-0.02082
3188.11237,-0.02058
3186.68719,-0.02033
3185.26202,-0.02004
3183.83685,-0.01974
3182.41167,-0.01946
3180.98650,-0.01923
3179.56133,-0.01899
3178.13615,-0.01870
3176.71098,-0.01834
3175.28581,-0.01799
3173.86063,-0.01772
3172.43546,-0.01752
3171.01029,-0.01732
3169.58512,-0.01707
3168.15994,-0.01678
3166.73477,-0.01645
3165.30960,-0.01612
3163.88442,-0.01578
3162.45925,-0.01546
3161.03408,-0.01517
3159.60890,-0.01492
3158.18373,-0.01469
3156.75856,-0.01444
3155.33338,-0.01418
3153.90821,-0.01395
3152.48304,-0.01374
3151.05786,-0.01353
3149.63269,-0.01330
3148.20752,-0.01305
3146.78234,-0.01279
3145.35717,-0.01254
3143.93200,-0.01233
3142.50683,-0.01216
3141.08165,-0.01202
3139.65648,-0.01189
3138.23131,-0.01174
3136.80613,-0.01156
3135.38096,-0.01136
3133.95579,-0.01117
3132.53061,-0.01098
3131.10544,-0.01080
3129.68027,-0.01064
3128.25509,-0.01049
3126.82992,-0.01037
3125.40475,-0.01025
3123.97957,-0.01010
3122.55440,-0.00992
3121.12923,-0.00972
3119.70405,-0.00953
3118.27888,-0.00936
3116.85371,-0.00918
3115.42854,-0.00897
3114.00336,-0.00877
3112.57819,-0.00858
3111.15302,-0.00840
3109.72784,-0.00821
3108.30267,-0.00804
3106.87750,-0.00788
3105.45232,-0.00772
3104.02715,-0.00755
3102.60198,-0.00737
3101.17680,-0.00716
3099.75163,-0.00694
3098.32646,-0.00672
3096.90128,-0.00654
3095.47611,-0.00638
3094.05094,-0.00622
3092.62576,-0.00603
3091.20059,-0.00582
3089.77542,-0.00559
3088.35025,-0.00536
3086.92507,-0.00514
3085.49990,-0.00492
3084.07473,-0.00473
3082.64955,-0.00457
3081.22438,-0.00445
3079.79921,-0.00433
3078.37403,-0.00420
3076.94886,-0.00404
3075.52369,-0.00387
3074.09851,-0.00370
3072.67334,-0.00354
3071.24817,-0.00340
3069.82299,-0.00328
3068.39782,-0.00319
3066.97265,-0.00312
3065.54747,-0.00303
3064.12230,-0.00289
3062.69713,-0.00273
3061.27196,-0.00257
3059.84678,-0.00247
3058.42161,-0.00242
3056.99644,-0.00234
3055.57126,-0.00221
3054.14609,-0.00203
3052.72092,-0.00186
3051.29574,-0.00171
3049.87057,-0.00158
3048.44540,-0.00144
3047.02022,-0.00129
3045.59505,-0.00112
3044.16988,-0.00094
3042.74470,-0.00077
3041.31953,-0.00063
3039.89436,-0.00050
3038.46918,-0.00036
3037.04401,-0.00020
3035.61884,-0.00005
3034.19366,0.00008
3032.76849,0.00019
3031.34332,0.00029
3029.91815,0.00037
3028.49297,0.00041
3027.06780,0.00044
3025.64263,0.00047
3024.21745,0.00050
3022.79228,0.00053
3021.36711,0.00055
3019.94193,0.00057
3018.51676,0.00061
3017.09159,0.00067
3015.66641,0.00076
3014.24124,0.00087
3012.81607,0.00095
3011.39089,0.00102
3009.96572,0.00108
3008.54055,0.00115
3007.11537,0.00125
3005.69020,0.00136
3004.26503,0.00148
3002.83986,0.00161
3001.41468,0.00176
2999.98951,0.00194
2998.56434,0.00213
2997.13916,0.00233
2995.71399,0.00253
2994.28882,0.00274
2992.86364,0.00299
2991.43847,0.00329
2990.01330,0.00362
2988.58812,0.00395
2987.16295,0.00428
2985.73778,0.00464
2984.31260,0.00504
2982.88743,0.00549
2981.46226,0.00599
2980.03708,0.00655
2978.61191,0.00716
2977.18674,0.00778
2975.76157,0.00841
2974.33639,0.00903
2972.91122,0.00959
2971.48605,0.01008
2970.06087,0.01051
2968.63570,0.01092
2967.21053,0.01128
2965.78535,0.01155
2964.36018,0.01174
2962.93501,0.01183
2961.50983,0.01185
2960.08466,0.01178
2958.65949,0.01165
2957.23431,0.01146
2955.80914,0.01125
2954.38397,0.01104
2952.95879,0.01084
2951.53362,0.01069
2950.10845,0.01062
2948.68328,0.01062
2947.25810,0.01069
2945.83293,0.01082
2944.40776,0.01100
2942.98258,0.01122
2941.55741,0.01142
2940.13224,0.01157
2938.70706,0.01170
2937.28189,0.01182
2935.85672,0.01191
2934.43154,0.01195
2933.00637,0.01196
2931.58120,0.01195
2930.15602,0.01194
2928.73085,0.01191
2927.30568,0.01188
2925.88050,0.01186
2924.45533,0.01186
2923.03016,0.01189
2921.60498,0.01192
2920.17981,0.01196
2918.75464,0.01203
2917.32947,0.01210
2915.90429,0.01218
2914.47912,0.01224
2913.05395,0.01229
2911.62877,0.01230
2910.20360,0.01228
2908.77843,0.01227
2907.35325,0.01230
2905.92808,0.01236
2904.50291,0.01241
2903.07773,0.01244
2901.65256,0.01244
2900.22739,0.01249
2898.80221,0.01258
2897.37704,0.01270
2895.95187,0.01283
2894.52669,0.01293
2893.10152,0.01304
2891.67635,0.01317
2890.25118,0.01337
2888.82600,0.01365
2887.40083,0.01402
2885.97566,0.01445
2884.55048,0.01489
2883.12531,0.01526
2881.70014,0.01551
2880.27496,0.01571
2878.84979,0.01596
2877.42462,0.01628
2875.99944,0.01661
2874.57427,0.01690
2873.14910,0.01711
2871.72392,0.01725
2870.29875,0.01730
2868.87358,0.01731
2867.44840,0.01730
2866.02323,0.01731
2864.59806,0.01733
2863.17289,0.01736
2861.74771,0.01739
2860.32254,0.01742
2858.89737,0.01744
2857.47219,0.01746
2856.04702,0.01749
2854.62185,0.01755
2853.19667,0.01764
2851.77150,0.01773
2850.34633,0.01784
2848.92115,0.01804
2847.49598,0.01830
2846.07081,0.01861
2844.64563,0.01891
2843.22046,0.01921
2841.79529,0.01953
2840.37011,0.01989
2838.94494,0.02029
2837.51977,0.02067
2836.09460,0.02102
2834.66942,0.02135
2833.24425,0.02170
2831.81908,0.02211
2830.39390,0.02258
2828.96873,0.02308
2827.54356,0.02354
2826.11838,0.02397
2824.69321,0.02443
2823.26804,0.02493
2821.84286,0.02547
2820.41769,0.02601
2818.99252,0.02651
2817.56734,0.02695
2816.14217,0.02734
2814.71700,0.02769
2813.29182,0.02803
2811.86665,0.02840
2810.44148,0.02883
2809.01631,0.02935
2807.59113,0.02992
2806.16596,0.03054
2804.74079,0.03119
2803.31561,0.03186
2801.89044,0.03256
2800.46527,0.03329
2799.04009,0.03406
2797.61492,0.03488
2796.18975,0.03577
2794.76457,0.03676
2793.33940,0.03782
2791.91423,0.03894
2790.48905,0.04006
2789.06388,0.04120
2787.63871,0.04238
2786.21353,0.04365
2784.78836,0.04498
2783.36319,0.04633
2781.93801,0.04766
2780.51284,0.04902
2779.08767,0.05049
2777.66250,0.05209
2776.23732,0.05378
2774.81215,0.05552
2773.38698,0.05737
2771.96180,0.05945
2770.53663,0.06183
2769.11146,0.06445
2767.68628,0.06724
2766.26111,0.07018
2764.83594,0.07331
2763.41076,0.07667
2761.98559,0.08027
2760.56042,0.08410
2759.13524,0.08815
2757.71007,0.09249
2756.28490,0.09717
2754.85972,0.10221
2753.43455,0.10752
2752.00938,0.11307
2750.58421,0.11902
2749.15903,0.12555
2747.73386,0.13274
2746.30869,0.14060
2744.88351,0.14913
2743.45834,0.15823
2742.03317,0.16775
2740.60799,0.17775
2739.18282,0.18852
2737.75765,0.20023
2736.33247,0.21259
2734.90730,0.22506
2733.48213,0.23739
2732.05695,0.24959
2730.63178,0.26101
2729.20661,0.27050
2727.78143,0.27849
2726.35626,0.28685
2724.93109,0.29521
2723.50592,0.30052
2722.08074,0.30164
2720.65557,0.30124
2719.23040,0.30164
2717.80522,0.30219
2716.38005,0.30176
2714.95488,0.30134
2713.52970,0.30286
2712.10453,0.30674
2710.67936,0.31135
2709.25418,0.31500
2707.82901,0.31725
2706.40384,0.31797
2704.97866,0.31706
2703.55349,0.31582
2702.12832,0.31594
2700.70314,0.31670
2699.27797,0.31557
2697.85280,0.31252
2696.42763,0.31084
2695.00245,0.31318
2693.57728,0.31833
2692.15211,0.32253
2690.72693,0.32327
2689.30176,0.32121
2687.87659,0.31885
2686.45141,0.31758
2685.02624,0.31652
2683.60107,0.31457
2682.17589,0.31238
2680.75072,0.31143
2679.32555,0.31196
2677.90037,0.31259
2676.47520,0.31164
2675.05003,0.30911
2673.62485,0.30708
2672.19968,0.30723
2670.77451,0.30896
2669.34934,0.31062
2667.92416,0.31151
2666.49899,0.31181
2665.07382,0.31178
2663.64864,0.31171
2662.22347,0.31148
2660.79830,0.31026
2659.37312,0.30812
2657.94795,0.30697
2656.52278,0.30803
2655.09760,0.30947
2653.67243,0.30908
2652.24726,0.30759
2650.82208,0.30721
2649.39691,0.30869
2647.97174,0.31197
2646.54656,0.31744
2645.12139,0.32439
2643.69622,0.32998
2642.27104,0.33161
2640.84587,0.32966
2639.42070,0.32709
2637.99553,0.32665
2636.57035,0.32922
2635.14518,0.33409
2633.72001,0.33972
2632.29483,0.34391
2630.86966,0.34450
2629.44449,0.34172
2628.01931,0.33909
2626.59414,0.34070
2625.16897,0.34715
2623.74379,0.35512
2622.31862,0.36091
2620.89345,0.36298
2619.46827,0.36143
2618.04310,0.35809
2616.61793,0.35680
2615.19275,0.35985
2613.76758,0.36398
2612.34241,0.36422
2610.91724,0.36154
2609.49206,0.36127
2608.06689,0.36468
2606.64172,0.36787
2605.21654,0.36839
2603.79137,0.36745
2602.36620,0.36612
2600.94102,0.36416
2599.51585,0.36197
2598.09068,0.36021
2596.66550,0.35862
2595.24033,0.35710
2593.81516,0.35626
2592.38998,0.35560
2590.96481,0.35367
2589.53964,0.35078
2588.11446,0.34896
2586.68929,0.34857
2585.26412,0.34718
2583.83895,0.34224
2582.41377,0.33366
2580.98860,0.32370
2579.56343,0.31546
2578.13825,0.31120
2576.71308,0.31111
2575.28791,0.31288
2573.86273,0.31338
2572.43756,0.31167
2571.01239,0.31012
2569.58721,0.31172
2568.16204,0.31632
2566.73687,0.32048
2565.31169,0.32137
2563.88652,0.31957
2562.46135,0.31704
2561.03617,0.31470
2559.61100,0.31301
2558.18583,0.31234
2556.76066,0.31170
2555.33548,0.31026
2553.91031,0.31012
2552.48514,0.31298
2551.05996,0.31519
2549.63479,0.31208
2548.20962,0.30648
2546.78444,0.30610
2545.35927,0.31316
2543.93410,0.32252
2542.50892,0.32958
2541.08375,0.33426
2539.65858,0.33754
2538.23340,0.33944
2536.80823,0.34058
2535.38306,0.34177
2533.95788,0.34254
2532.53271,0.34229
2531.10754,0.34161
2529.68237,0.34153
2528.25719,0.34236
2526.83202,0.34397
2525.40685,0.34608
2523.98167,0.34778
2522.55650,0.34827
2521.13133,0.34889
2519.70615,0.35258
2518.28098,0.36040
2516.85581,0.36949
2515.43063,0.37565
2514.00546,0.37742
2512.58029,0.37598
2511.15511,0.37217
2509.72994,0.36636
2508.30477,0.36071
2506.87959,0.35810
2505.45442,0.35889
2504.02925,0.36102
2502.60407,0.36285
2501.17890,0.36376
2499.75373,0.36298
2498.32856,0.36022
2496.90338,0.35676
2495.47821,0.35402
2494.05304,0.35191
2492.62786,0.34917
2491.20269,0.34434
2489.77752,0.33724
2488.35234,0.33052
2486.92717,0.32779
2485.50200,0.32939
2484.07682,0.33190
2482.65165,0.33228
2481.22648,0.33052
2479.80130,0.32818
2478.37613,0.32616
2476.95096,0.32439
2475.52578,0.32232
2474.10061,0.31928
2472.67544,0.31568
2471.25027,0.31356
2469.82509,0.31453
2468.39992,0.31750
2466.97475,0.31922
2465.54957,0.31711
2464.12440,0.31172
2462.69923,0.30638
2461.27405,0.30447
2459.84888,0.30637
2458.42371,0.30936
2456.99853,0.31105
2455.57336,0.31157
2454.14819,0.31183
2452.72301,0.31189
2451.29784,0.31182
2449.87267,0.31235
2448.44749,0.31406
2447.02232,0.31696
2445.59715,0.32109
2444.17198,0.32648
2442.74680,0.33258
2441.32163,0.33800
2439.89646,0.34154
2438.47128,0.34337
2437.04611,0.34456
2435.62094,0.34543
2434.19576,0.34520
2432.77059,0.34357
2431.34542,0.34210
2429.92024,0.34331
2428.49507,0.34797
2427.06990,0.35421
2425.64472,0.35955
2424.21955,0.36334
2422.79438,0.36638
2421.36920,0.36914
2419.94403,0.37108
2418.51886,0.37124
2417.09369,0.36925
2415.66851,0.36610
2414.24334,0.36337
2412.81817,0.36107
2411.39299,0.35785
2409.96782,0.35382
2408.54265,0.35141
2407.11747,0.35262
2405.69230,0.35714
2404.26713,0.36293
2402.84195,0.36681
2401.41678,0.36547
2399.99161,0.35866
2398.56643,0.35012
2397.14126,0.34361
2395.71609,0.33991
2394.29091,0.33807
2392.86574,0.33693
2391.44057,0.33519
2390.01540,0.33234
2388.59022,0.32965
2387.16505,0.32827
2385.73988,0.32689
2384.31470,0.32286
2382.88953,0.31622
2381.46436,0.31088
2380.03918,0.30989
2378.61401,0.31060
2377.18884,0.30795
2375.76366,0.30273
2374.33849,0.30153
2372.91332,0.30678
2371.48814,0.31172
2370.06297,0.30912
2368.63780,0.30046
2367.21262,0.29098
2365.78745,0.28313
2364.36228,0.27994
2362.93710,0.28699
2361.51193,0.30525
2360.08676,0.32324
2358.66159,0.32671
2357.23641,0.31630
2355.81124,0.30203
2354.38607,0.29289
2352.96089,0.29337
2351.53572,0.30119
2350.11055,0.31061
2348.68537,0.31832
2347.26020,0.32422
2345.83503,0.32843
2344.40985,0.33001
2342.98468,0.33046
2341.55951,0.33507
2340.13433,0.34528
2338.70916,0.35412
2337.28399,0.35585
2335.85881,0.35379
2334.43364,0.35263
2333.00847,0.35181
2331.58330,0.34989
2330.15812,0.34732
2328.73295,0.34450
2327.30778,0.34236
2325.88260,0.34253
2324.45743,0.34480
2323.03226,0.34811
2321.60708,0.35335
2320.18191,0.36023
2318.75674,0.36486
2317.33156,0.36432
2315.90639,0.36000
2314.48122,0.35522
2313.05604,0.35218
2311.63087,0.35129
2310.20570,0.35127
2308.78052,0.34987
2307.35535,0.34567
2305.93018,0.33940
2304.50501,0.33349
2303.07983,0.33019
2301.65466,0.32929
2300.22949,0.32800
2298.80431,0.32398
2297.37914,0.31817
2295.95397,0.31318
2294.52879,0.31009
2293.10362,0.30784
2291.67845,0.30465
2290.25327,0.29947
2288.82810,0.29260
2287.40293,0.28517
2285.97775,0.27788
2284.55258,0.27086
2283.12741,0.26425
2281.70223,0.25824
2280.27706,0.25256
2278.85189,0.24687
2277.42672,0.24158
2276.00154,0.23699
2274.57637,0.23198
2273.15120,0.22516
2271.72602,0.21740
2270.30085,0.21083
2268.87568,0.20560
2267.45050,0.20022
2266.02533,0.19434
2264.60016,0.18876
2263.17498,0.18345
2261.74981,0.17785
2260.32464,0.17188
2258.89946,0.16563
2257.47429,0.15910
2256.04912,0.15298
2254.62394,0.14818
2253.19877,0.14453
2251.77360,0.14061
