3163.88442,-0.00804
3162.45925,-0.00807
3161.03408,-0.00810
3159.60890,-0.00812
3158.18373,-0.00814
3156.75856,-0.00820
3155.33338,-0.00831
3153.90821,-0.00841
3152.48304,-0.00849
3151.05786,-0.00856
3149.63269,-0.00863
3148.20752,-0.00870
3146.78234,-0.00876
3145.35717,-0.00883
3143.93200,-0.00889
3142.50683,-0.00895
3141.08165,-0.00899
3139.65648,-0.00903
3138.23131,-0.00908
3136.80613,-0.00913
3135.38096,-0.00916
3133.95579,-0.00917
3132.53061,-0.00914
3131.10544,-0.00910
3129.68027,-0.00904
3128.25509,-0.00895
3126.82992,-0.00886
3125.40475,-0.00878
3123.97957,-0.00869
3122.55440,-0.00860
3121.12923,-0.00852
3119.70405,-0.00844
3118.27888,-0.00830
3116.85371,-0.00810
3115.42854,-0.00790
3114.00336,-0.00774
3112.57819,-0.00761
3111.15302,-0.00744
3109.72784,-0.00723
3108.30267,-0.00699
3106.87750,-0.00676
3105.45232,-0.00656
3104.02715,-0.00639
3102.60198,-0.00625
3101.17680,-0.00610
3099.75163,-0.00589
3098.32646,-0.00564
3096.90128,-0.00540
3095.47611,-0.00520
3094.05094,-0.00501
3092.62576,-0.00485
3091.20059,-0.00472
3089.77542,-0.00464
3088.35025,-0.00459
3086.92507,-0.00453
3085.49990,-0.00442
3084.07473,-0.00430
3082.64955,-0.00417
3081.22438,-0.00407
3079.79921,-0.00400
3078.37403,-0.00394
3076.94886,-0.00388
3075.52369,-0.00382
3074.09851,-0.00377
3072.67334,-0.00374
3071.24817,-0.00374
3069.82299,-0.00375
3068.39782,-0.00379
3066.97265,-0.00385
3065.54747,-0.00390
3064.12230,-0.00395
3062.69713,-0.00399
3061.27196,-0.00402
3059.84678,-0.00405
3058.42161,-0.00412
3056.99644,-0.00423
3055.57126,-0.00436
3054.14609,-0.00449
3052.72092,-0.00460
3051.29574,-0.00473
3049.87057,-0.00490
3048.44540,-0.00511
3047.02022,-0.00534
3045.59505,-0.00556
3044.16988,-0.00574
3042.74470,-0.00588
3041.31953,-0.00599
3039.89436,-0.00610
3038.46918,-0.00622
3037.04401,-0.00634
3035.61884,-0.00646
3034.19366,-0.00660
3032.76849,-0.00679
3031.34332,-0.00701
3029.91815,-0.00723
3028.49297,-0.00741
3027.06780,-0.00755
3025.64263,-0.00766
3024.21745,-0.00777
3022.79228,-0.00783
3021.36711,-0.00785
3019.94193,-0.00785
3018.51676,-0.00784
3017.09159,-0.00783
3015.66641,-0.00777
3014.24124,-0.00764
3012.81607,-0.00745
3011.39089,-0.00725
3009.96572,-0.00704
3008.54055,-0.00682
3007.11537,-0.00658
3005.69020,-0.00632
3004.26503,-0.00607
3002.83986,-0.00582
3001.41468,-0.00554
2999.98951,-0.00524
2998.56434,-0.00496
2997.13916,-0.00474
2995.71399,-0.00457
2994.28882,-0.00441
2992.86364,-0.00419
2991.43847,-0.00392
2990.01330,-0.00361
2988.58812,-0.00331
2987.16295,-0.00300
2985.73778,-0.00266
2984.31260,-0.00227
2982.88743,-0.00188
2981.46226,-0.00148
2980.03708,-0.00108
2978.61191,-0.00067
2977.18674,-0.00026
2975.76157,0.00011
2974.33639,0.00040
2972.91122,0.00064
2971.48605,0.00084
2970.06087,0.00103
2968.63570,0.00120
2967.21053,0.00135
2965.78535,0.00145
2964.36018,0.00145
2962.93501,0.00133
2961.50983,0.00109
2960.08466,0.00076
2958.65949,0.00033
2957.23431,-0.00017
2955.80914,-0.00074
2954.38397,-0.00133
2952.95879,-0.00192
2951.53362,-0.00248
2950.10845,-0.00299
2948.68328,-0.00345
2947.25810,-0.00386
2945.83293,-0.00422
2944.40776,-0.00452
2942.98258,-0.00476
2941.55741,-0.00497
2940.13224,-0.00515
2938.70706,-0.00533
2937.28189,-0.00552
2935.85672,-0.00572
2934.43154,-0.00591
2933.00637,-0.00610
2931.58120,-0.00632
2930.15602,-0.00657
2928.73085,-0.00679
2927.30568,-0.00700
2925.88050,-0.00722
2924.45533,-0.00749
2923.03016,-0.00780
2921.60498,-0.00810
2920.17981,-0.00837
2918.75464,-0.00859
2917.32947,-0.00876
2915.90429,-0.00890
2914.47912,-0.00902
2913.05395,-0.00915
2911.62877,-0.00927
2910.20360,-0.00939
2908.77843,-0.00950
2907.35325,-0.00958
2905.92808,-0.00965
2904.50291,-0.00968
2903.07773,-0.00967
2901.65256,-0.00961
2900.22739,-0.00951
2898.80221,-0.00942
2897.37704,-0.00932
2895.95187,-0.00920
2894.52669,-0.00903
2893.10152,-0.00884
2891.67635,-0.00865
2890.25118,-0.00844
2888.82600,-0.00824
2887.40083,-0.00805
2885.97566,-0.00786
2884.55048,-0.00765
2883.12531,-0.00741
2881.70014,-0.00716
2880.27496,-0.00689
2878.84979,-0.00664
2877.42462,-0.00644
2875.99944,-0.00629
2874.57427,-0.00623
2873.14910,-0.00627
2871.72392,-0.00640
2870.29875,-0.00662
2868.87358,-0.00690
2867.44840,-0.00720
2866.02323,-0.00752
2864.59806,-0.00787
2863.17289,-0.00827
2861.74771,-0.00870
2860.32254,-0.00911
2858.89737,-0.00951
2857.47219,-0.00991
2856.04702,-0.01034
2854.62185,-0.01081
2853.19667,-0.01129
2851.77150,-0.01172
2850.34633,-0.01210
2848.92115,-0.01246
2847.49598,-0.01288
2846.07081,-0.01334
2844.64563,-0.01379
2843.22046,-0.01417
2841.79529,-0.01451
2840.37011,-0.01486
2838.94494,-0.01524
2837.51977,-0.01563
2836.09460,-0.01599
2834.66942,-0.01630
2833.24425,-0.01661
2831.81908,-0.01695
2830.39390,-0.01731
2828.96873,-0.01767
2827.54356,-0.01800
2826.11838,-0.01832
2824.69321,-0.01863
2823.26804,-0.01892
2821.84286,-0.01924
2820.41769,-0.01960
2818.99252,-0.01996
2817.56734,-0.02030
2816.14217,-0.02062
2814.71700,-0.02095
2813.29182,-0.02129
2811.86665,-0.02164
2810.44148,-0.02202
2809.01631,-0.02238
2807.59113,-0.02267
2806.16596,-0.02286
2804.74079,-0.02303
2803.31561,-0.02325
2801.89044,-0.02349
2800.46527,-0.02373
2799.04009,-0.02392
2797.61492,-0.02408
2796.18975,-0.02428
2794.76457,-0.02454
2793.33940,-0.02484
2791.91423,-0.02518
2790.48905,-0.02557
2789.06388,-0.02606
2787.63871,-0.02663
2786.21353,-0.02723
2784.78836,-0.02785
2783.36319,-0.02854
2781.93801,-0.02939
2780.51284,-0.03038
2779.08767,-0.03148
2777.66250,-0.03266
2776.23732,-0.03393
2774.81215,-0.03536
2773.38698,-0.03700
2771.96180,-0.03885
2770.53663,-0.04093
2769.11146,-0.04318
2767.68628,-0.04560
2766.26111,-0.04820
2764.83594,-0.05104
2763.41076,-0.05418
2761.98559,-0.05768
2760.56042,-0.06158
2759.13524,-0.06587
2757.71007,-0.07046
2756.28490,-0.07536
2754.85972,-0.08069
2753.43455,-0.08654
2752.00938,-0.09286
2750.58421,-0.09950
2749.15903,-0.10646
2747.73386,-0.11385
2746.30869,-0.12161
2744.88351,-0.12940
2743.45834,-0.13691
2742.03317,-0.14415
2740.60799,-0.15114
2739.18282,-0.15767
2737.75765,-0.16344
2736.33247,-0.16834
2734.90730,-0.17251
2733.48213,-0.17606
2732.05695,-0.17887
2730.63178,-0.18071
2729.20661,-0.18151
2727.78143,-0.18147
2726.35626,-0.18088
2724.93109,-0.17983
2723.50592,-0.17826
2722.08074,-0.17614
2720.65557,-0.17360
2719.23040,-0.17085
2717.80522,-0.16789
2716.38005,-0.16460
2714.95488,-0.16097
2713.52970,-0.15702
2712.10453,-0.15273
2710.67936,-0.14808
2709.25418,-0.14332
2707.82901,-0.13871
2706.40384,-0.13421
2704.97866,-0.12946
2703.55349,-0.12423
2702.12832,-0.11871
2700.70314,-0.11322
2699.27797,-0.10796
2697.85280,-0.10287
2696.42763,-0.09782
2695.00245,-0.09272
2693.57728,-0.08751
2692.15211,-0.08209
2690.72693,-0.07645
2689.30176,-0.07082
2687.87659,-0.06555
2686.45141,-0.06077
2685.02624,-0.05632
2683.60107,-0.05202
2682.17589,-0.04793
2680.75072,-0.04403
2679.32555,-0.04018
2677.90037,-0.03637
2676.47520,-0.03283
2675.05003,-0.02964
2673.62485,-0.02669
2672.19968,-0.02388
2670.77451,-0.02121
2669.34934,-0.01873
2667.92416,-0.01654
2666.49899,-0.01487
2665.07382,-0.01367
2663.64864,-0.01261
2662.22347,-0.01154
2660.79830,-0.01068
2659.37312,-0.01013
2657.94795,-0.00972
2656.52278,-0.00940
2655.09760,-0.00943
2653.67243,-0.01001
2652.24726,-0.01098
2650.82208,-0.01215
2649.39691,-0.01339
2647.97174,-0.01452
2646.54656,-0.01546
2645.12139,-0.01638
2643.69622,-0.01748
2642.27104,-0.01875
2640.84587,-0.02004
2639.42070,-0.02123
2637.99553,-0.02234
2636.57035,-0.02354
2635.14518,-0.02502
2633.72001,-0.02676
2632.29483,-0.02845
2630.86966,-0.02981
2629.44449,-0.03075
2628.01931,-0.03134
2626.59414,-0.03176
2625.16897,-0.03213
2623.74379,-0.03243
2622.31862,-0.03257
2620.89345,-0.03258
2619.46827,-0.03253
2618.04310,-0.03251
2616.61793,-0.03252
2615.19275,-0.03239
2613.76758,-0.03181
2612.34241,-0.03064
2610.91724,-0.02905
2609.49206,-0.02741
2608.06689,-0.02589
2606.64172,-0.02429
2605.21654,-0.02230
2603.79137,-0.01994
2602.36620,-0.01753
2600.94102,-0.01516
2599.51585,-0.01263
2598.09068,-0.00978
2596.66550,-0.00676
2595.24033,-0.00376
2593.81516,-0.00078
2592.38998,0.00227
2590.96481,0.00534
2589.53964,0.00825
2588.11446,0.01094
2586.68929,0.01341
2585.26412,0.01571
2583.83895,0.01788
2582.41377,0.02003
2580.98860,0.02221
2579.56343,0.02442
2578.13825,0.02663
2576.71308,0.02877
2575.28791,0.03071
2573.86273,0.03235
2572.43756,0.03374
2571.01239,0.03493
2569.58721,0.03585
2568.16204,0.03638
2566.73687,0.03663
2565.31169,0.03675
2563.88652,0.03670
2562.46135,0.03640
2561.03617,0.03588
2559.61100,0.03533
2558.18583,0.03483
2556.76066,0.03426
2555.33548,0.03345
2553.91031,0.03229
2552.48514,0.03085
2551.05996,0.02922
2549.63479,0.02751
2548.20962,0.02580
2546.78444,0.02418
2545.35927,0.02259
2543.93410,0.02085
2542.50892,0.01883
2541.08375,0.01665
2539.65858,0.01453
2538.23340,0.01265
2536.80823,0.01106
2535.38306,0.00968
2533.95788,0.00837
2532.53271,0.00704
2531.10754,0.00570
2529.68237,0.00442
2528.25719,0.00328
2526.83202,0.00229
2525.40685,0.00140
2523.98167,0.00067
2522.55650,0.00022
2521.13133,-0.00000
2519.70615,-0.00011
2518.28098,-0.00005
2516.85581,0.00039
2515.43063,0.00124
2514.00546,0.00220
2512.58029,0.00302
2511.15511,0.00381
2509.72994,0.00491
2508.30477,0.00645
2506.87959,0.00830
2505.45442,0.01026
2504.02925,0.01220
2502.60407,0.01409
2501.17890,0.01603
2499.75373,0.01823
2498.32856,0.02067
2496.90338,0.02309
2495.47821,0.02524
2494.05304,0.02713
2492.62786,0.02905
2491.20269,0.03112
2489.77752,0.03322
2488.35234,0.03517
2486.92717,0.03698
2485.50200,0.03871
2484.07682,0.04021
2482.65165,0.04124
2481.22648,0.04174
2479.80130,0.04190
2478.37613,0.04197
2476.95096,0.04202
2475.52578,0.04202
2474.10061,0.04183
2472.67544,0.04130
2471.25027,0.04035
2469.82509,0.03904
2468.39992,0.03748
2466.97475,0.03579
2465.54957,0.03401
2464.12440,0.03210
2462.69923,0.02990
2461.27405,0.02735
2459.84888,0.02465
2458.42371,0.02189
2456.99853,0.01891
2455.57336,0.01556
2454.14819,0.01199
2452.72301,0.00852
2451.29784,0.00521
2449.87267,0.00191
2448.44749,-0.00143
2447.02232,-0.00473
2445.59715,-0.00803
2444.17198,-0.01144
2442.74680,-0.01488
2441.32163,-0.01804
2439.89646,-0.02086
2438.47128,-0.02352
2437.04611,-0.02624
2435.62094,-0.02903
2434.19576,-0.03171
2432.77059,-0.03414
2431.34542,-0.03635
2429.92024,-0.03841
2428.49507,-0.04031
2427.06990,-0.04185
2425.64472,-0.04292
2424.21955,-0.04368
2422.79438,-0.04444
2421.36920,-0.04535
2419.94403,-0.04634
2418.51886,-0.04733
2417.09369,-0.04822
2415.66851,-0.04882
2414.24334,-0.04895
2412.81817,-0.04855
2411.39299,-0.04773
2409.96782,-0.04680
2408.54265,-0.04613
2407.11747,-0.04585
2405.69230,-0.04568
2404.26713,-0.04526
2402.84195,-0.04452
2401.41678,-0.04372
2399.99161,-0.04315
2398.56643,-0.04282
2397.14126,-0.04250
2395.71609,-0.04197
2394.29091,-0.04123
2392.86574,-0.04046
2391.44057,-0.03996
2390.01540,-0.03991
2388.59022,-0.04025
2387.16505,-0.04074
2385.73988,-0.04129
2384.31470,-0.04196
2382.88953,-0.04278
2381.46436,-0.04377
2380.03918,-0.04492
2378.61401,-0.04615
2377.18884,-0.04744
2375.76366,-0.04889
2374.33849,-0.05065
2372.91332,-0.05251
2371.48814,-0.05394
2370.06297,-0.05461
2368.63780,-0.05479
2367.21262,-0.05514
2365.78745,-0.05616
2364.36228,-0.05792
2362.93710,-0.06001
2361.51193,-0.06180
2360.08676,-0.06288
2358.66159,-0.06383
2357.23641,-0.06607
2355.81124,-0.06994
2354.38607,-0.07407
2352.96089,-0.07767
2351.53572,-0.08180
2350.11055,-0.08726
2348.68537,-0.09332
2347.26020,-0.09849
2345.83503,-0.10172
2344.40985,-0.10343
2342.98468,-0.10525
2341.55951,-0.10774
2340.13433,-0.11035
2338.70916,-0.11289
2337.28399,-0.11568
2335.85881,-0.11888
2334.43364,-0.12225
2333.00847,-0.12525
2331.58330,-0.12749
2330.15812,-0.12919
2328.73295,-0.13107
2327.30778,-0.13352
2325.88260,-0.13623
2324.45743,-0.13865
2323.03226,-0.14048
2321.60708,-0.14182
2320.18191,-0.14296
2318.75674,-0.14411
2317.33156,-0.14533
2315.90639,-0.14661
2314.48122,-0.14793
